Reading training examples... 3695 examples, 1135424 tokens, 48 features, 48 classes... done
Iter 21553: *(NumConst=747, SV=702, CEps=0.5137, QPEps=0.2320)
Iter 21554: *(NumConst=745, SV=702, CEps=0.6220, QPEps=0.2459)
Iter 21555: *(NumConst=745, SV=702, CEps=0.5231, QPEps=0.2518)
Iter 21556: *(NumConst=745, SV=617, CEps=0.6570, QPEps=0.2423)
Iter 21557: *(NumConst=745, SV=618, CEps=0.8512, QPEps=0.2511)
Iter 21558: *(NumConst=746, SV=616, CEps=0.5477, QPEps=0.2559)
Iter 21559: *(NumConst=747, SV=615, CEps=0.5707, QPEps=0.2470)
Iter 21560: *(NumConst=747, SV=616, CEps=0.5581, QPEps=0.2540)
Iter 21561: *(NumConst=748, SV=614, CEps=0.6372, QPEps=0.2478)
Iter 21562: *(NumConst=749, SV=615, CEps=0.5883, QPEps=0.2295)
Iter 21563: *(NumConst=749, SV=615, CEps=0.5395, QPEps=0.2551)
Iter 21564: *(NumConst=749, SV=615, CEps=0.5811, QPEps=0.2269)
Iter 21565: *(NumConst=749, SV=615, CEps=0.5629, QPEps=0.2537)
Iter 21566: .........*(NumConst=749, SV=616, CEps=4.9674, QPEps=0.8057)
Iter 21567: *(NumConst=748, SV=619, CEps=2.4997, QPEps=1.2081)
Iter 21568: *(NumConst=749, SV=620, CEps=2.4804, QPEps=1.0944)
Iter 21569: *(NumConst=750, SV=619, CEps=2.2134, QPEps=0.9057)
Iter 21570: *(NumConst=750, SV=619, CEps=2.5096, QPEps=0.9438)
Iter 21571: *(NumConst=750, SV=619, CEps=1.6525, QPEps=0.6808)
Iter 21572: *(NumConst=750, SV=620, CEps=1.7111, QPEps=0.7921)
Iter 21573: *(NumConst=750, SV=621, CEps=1.8973, QPEps=0.7951)
Iter 21574: *(NumConst=749, SV=622, CEps=1.5890, QPEps=0.7034)
Iter 21575: *(NumConst=750, SV=621, CEps=1.4104, QPEps=0.6320)
Iter 21576: *(NumConst=750, SV=622, CEps=1.3390, QPEps=0.6021)
Iter 21577: *(NumConst=751, SV=623, CEps=1.2907, QPEps=0.5413)
Iter 21578: *(NumConst=752, SV=624, CEps=1.4978, QPEps=0.6266)
Iter 21579: *(NumConst=752, SV=624, CEps=1.3339, QPEps=0.5953)
Iter 21580: *(NumConst=751, SV=628, CEps=1.2695, QPEps=0.6223)
Iter 21581: *(NumConst=751, SV=628, CEps=1.0705, QPEps=0.4884)
Iter 21582: *(NumConst=752, SV=630, CEps=1.1301, QPEps=0.4986)
Iter 21583: *(NumConst=753, SV=630, CEps=1.2687, QPEps=0.4886)
Iter 21584: *(NumConst=752, SV=629, CEps=1.1585, QPEps=0.4573)
Iter 21585: *(NumConst=753, SV=628, CEps=1.1529, QPEps=0.4033)
Iter 21586: *(NumConst=754, SV=629, CEps=0.9844, QPEps=0.4622)
Iter 21587: *(NumConst=754, SV=629, CEps=1.0578, QPEps=0.4873)
Iter 21588: *(NumConst=754, SV=628, CEps=1.1768, QPEps=0.4720)
Iter 21589: *(NumConst=752, SV=627, CEps=1.0754, QPEps=0.4706)
Iter 21590: *(NumConst=753, SV=628, CEps=1.1572, QPEps=0.4783)
Iter 21591: *(NumConst=753, SV=628, CEps=1.0597, QPEps=0.4544)
Iter 21592: *(NumConst=754, SV=629, CEps=0.9254, QPEps=0.4329)
Iter 21593: *(NumConst=754, SV=629, CEps=1.1372, QPEps=0.4234)
Iter 21594: *(NumConst=754, SV=628, CEps=0.9309, QPEps=0.4623)
Iter 21595: *(NumConst=755, SV=630, CEps=1.0173, QPEps=0.4616)
Iter 21596: *(NumConst=755, SV=630, CEps=0.9755, QPEps=0.4512)
Iter 21597: *(NumConst=755, SV=630, CEps=0.9889, QPEps=0.4533)
Iter 21598: *(NumConst=756, SV=629, CEps=1.0092, QPEps=0.4488)
Iter 21599: *(NumConst=757, SV=630, CEps=1.0722, QPEps=0.4614)
Iter 21600: *(NumConst=757, SV=630, CEps=0.9290, QPEps=0.4403)
Iter 21601: *(NumConst=758, SV=630, CEps=0.8378, QPEps=0.4100)
Iter 21602: *(NumConst=758, SV=630, CEps=0.9741, QPEps=0.4051)
Iter 21603: *(NumConst=759, SV=631, CEps=0.9709, QPEps=0.3845)
Iter 21604: *(NumConst=760, SV=633, CEps=0.9464, QPEps=0.4045)
Iter 21605: *(NumConst=671, SV=631, CEps=0.7855, QPEps=0.3711)
Iter 21606: *(NumConst=671, SV=631, CEps=0.8303, QPEps=0.3837)
Iter 21607: *(NumConst=671, SV=632, CEps=1.0375, QPEps=0.3887)
Iter 21608: *(NumConst=670, SV=632, CEps=0.7470, QPEps=0.3520)
Iter 21609: *(NumConst=671, SV=631, CEps=0.8619, QPEps=0.3483)
Iter 21610: *(NumConst=670, SV=631, CEps=0.8641, QPEps=0.3698)
Iter 21611: *(NumConst=671, SV=631, CEps=0.8489, QPEps=0.3657)
Iter 21612: *(NumConst=671, SV=632, CEps=0.9118, QPEps=0.3388)
Iter 21613: *(NumConst=671, SV=632, CEps=0.8336, QPEps=0.3305)
Iter 21614: *(NumConst=671, SV=631, CEps=0.8013, QPEps=0.3575)
Iter 21615: *(NumConst=672, SV=633, CEps=0.7309, QPEps=0.3579)
Iter 21616: *(NumConst=673, SV=633, CEps=0.8537, QPEps=0.3218)
Iter 21617: *(NumConst=674, SV=632, CEps=0.8214, QPEps=0.3623)
Iter 21618: *(NumConst=674, SV=632, CEps=0.8936, QPEps=0.3508)
Iter 21619: *(NumConst=674, SV=633, CEps=0.8270, QPEps=0.3514)
Iter 21620: *(NumConst=674, SV=632, CEps=0.6912, QPEps=0.3160)
Iter 21621: *(NumConst=675, SV=632, CEps=0.7873, QPEps=0.3413)
Iter 21622: *(NumConst=676, SV=632, CEps=0.8204, QPEps=0.3371)
Iter 21623: *(NumConst=677, SV=631, CEps=0.8453, QPEps=0.3445)
Iter 21624: *(NumConst=676, SV=628, CEps=0.8550, QPEps=0.3331)
Iter 21625: *(NumConst=677, SV=628, CEps=0.7894, QPEps=0.3440)
Iter 21626: *(NumConst=678, SV=626, CEps=0.8425, QPEps=0.3254)
Iter 21627: *(NumConst=679, SV=627, CEps=0.7815, QPEps=0.3444)
Iter 21628: *(NumConst=679, SV=624, CEps=0.8272, QPEps=0.3407)
Iter 21629: *(NumConst=680, SV=624, CEps=0.8367, QPEps=0.3218)
Iter 21630: *(NumConst=680, SV=624, CEps=0.6944, QPEps=0.3358)
Iter 21631: *(NumConst=681, SV=624, CEps=0.9063, QPEps=0.3029)
Iter 21632: *(NumConst=682, SV=624, CEps=0.7478, QPEps=0.3450)
Iter 21633: *(NumConst=682, SV=623, CEps=0.6240, QPEps=0.2978)
Iter 21634: *(NumConst=681, SV=623, CEps=0.8436, QPEps=0.3089)
Iter 21635: *(NumConst=681, SV=624, CEps=0.6780, QPEps=0.2882)
Iter 21636: *(NumConst=681, SV=623, CEps=0.7474, QPEps=0.2919)
Iter 21637: *(NumConst=680, SV=622, CEps=0.7250, QPEps=0.3042)
Iter 21638: *(NumConst=679, SV=621, CEps=0.8437, QPEps=0.3102)
Iter 21639: *(NumConst=679, SV=621, CEps=0.7199, QPEps=0.3083)
Iter 21640: *(NumConst=679, SV=621, CEps=0.6747, QPEps=0.3109)
Iter 21641: *(NumConst=680, SV=618, CEps=0.7950, QPEps=0.2936)
Iter 21642: *(NumConst=680, SV=617, CEps=0.8561, QPEps=0.2979)
Iter 21643: *(NumConst=679, SV=618, CEps=0.7383, QPEps=0.3076)
Iter 21644: *(NumConst=680, SV=617, CEps=0.7528, QPEps=0.3000)
Iter 21645: *(NumConst=681, SV=617, CEps=0.6945, QPEps=0.2942)
Iter 21646: *(NumConst=681, SV=617, CEps=0.7648, QPEps=0.2842)
Iter 21647: *(NumConst=681, SV=615, CEps=0.6468, QPEps=0.3035)
Iter 21648: *(NumConst=682, SV=616, CEps=0.7289, QPEps=0.2984)
Iter 21649: *(NumConst=682, SV=616, CEps=0.6946, QPEps=0.3118)
Iter 21650: *(NumConst=681, SV=616, CEps=0.7666, QPEps=0.3075)
Iter 21651: *(NumConst=682, SV=615, CEps=0.7946, QPEps=0.3105)
Iter 21652: *(NumConst=683, SV=615, CEps=0.7057, QPEps=0.2968)
Iter 21653: *(NumConst=684, SV=616, CEps=0.6946, QPEps=0.3096)
Iter 21654: *(NumConst=682, SV=617, CEps=0.7718, QPEps=0.3080)
Iter 21655: *(NumConst=682, SV=615, CEps=0.6759, QPEps=0.3062)
Iter 21656: *(NumConst=683, SV=616, CEps=0.7217, QPEps=0.3032)
Iter 21657: *(NumConst=683, SV=616, CEps=0.6616, QPEps=0.3101)
Iter 21658: *(NumConst=682, SV=615, CEps=0.6710, QPEps=0.2880)
Iter 21659: *(NumConst=682, SV=616, CEps=0.6340, QPEps=0.3043)
Iter 21660: *(NumConst=682, SV=617, CEps=0.6286, QPEps=0.2903)
Iter 21661: *(NumConst=683, SV=617, CEps=0.6766, QPEps=0.2881)
Iter 21662: *(NumConst=682, SV=617, CEps=0.6871, QPEps=0.2968)
Iter 21663: *(NumConst=681, SV=618, CEps=0.7210, QPEps=0.2835)
Iter 21664: *(NumConst=682, SV=617, CEps=0.6346, QPEps=0.2885)
Iter 21665: *(NumConst=682, SV=617, CEps=0.5280, QPEps=0.2457)
Iter 21666: *(NumConst=681, SV=616, CEps=0.8020, QPEps=0.2597)
Iter 21667: *(NumConst=681, SV=615, CEps=0.6198, QPEps=0.2578)
Iter 21668: *(NumConst=682, SV=615, CEps=0.7718, QPEps=0.2390)
Iter 21669: *(NumConst=681, SV=616, CEps=0.6143, QPEps=0.2632)
Iter 21670: *(NumConst=682, SV=617, CEps=0.6325, QPEps=0.2630)
Iter 21671: *(NumConst=682, SV=613, CEps=0.6393, QPEps=0.2578)
Iter 21672: *(NumConst=682, SV=612, CEps=0.7407, QPEps=0.2540)
Iter 21673: *(NumConst=679, SV=612, CEps=0.6350, QPEps=0.2620)
Iter 21674: *(NumConst=679, SV=611, CEps=0.6787, QPEps=0.2516)
Iter 21675: *(NumConst=677, SV=612, CEps=0.6531, QPEps=0.2595)
Iter 21676: *(NumConst=678, SV=609, CEps=0.5067, QPEps=0.2356)
Iter 21677: *(NumConst=675, SV=609, CEps=0.5763, QPEps=0.2447)
Iter 21678: *(NumConst=675, SV=609, CEps=0.6733, QPEps=0.2373)
Iter 21679: *(NumConst=675, SV=609, CEps=0.5722, QPEps=0.2434)
Iter 21680: *(NumConst=675, SV=611, CEps=0.5397, QPEps=0.2531)
Iter 21681: *(NumConst=675, SV=609, CEps=0.6704, QPEps=0.2504)
Iter 21682: *(NumConst=674, SV=609, CEps=0.5490, QPEps=0.2488)
Iter 21683: *(NumConst=674, SV=609, CEps=0.6457, QPEps=0.2357)
Iter 21684: *(NumConst=675, SV=609, CEps=0.6262, QPEps=0.2346)
Iter 21685: *(NumConst=674, SV=609, CEps=0.6333, QPEps=0.2520)
Iter 21686: *(NumConst=672, SV=609, CEps=0.6611, QPEps=0.2511)
Iter 21687: *(NumConst=671, SV=610, CEps=0.5798, QPEps=0.2493)
Iter 21688: *(NumConst=671, SV=609, CEps=0.5195, QPEps=0.2354)
Iter 21689: *(NumConst=671, SV=608, CEps=0.5636, QPEps=0.2519)
Iter 21690: *(NumConst=668, SV=608, CEps=0.5958, QPEps=0.2373)
Iter 21691: *(NumConst=667, SV=608, CEps=0.5465, QPEps=0.2483)
Iter 21692: *(NumConst=668, SV=608, CEps=0.5851, QPEps=0.2510)
Iter 21693: *(NumConst=667, SV=608, CEps=0.5622, QPEps=0.2386)
Iter 21694: *(NumConst=667, SV=608, CEps=0.5504, QPEps=0.2291)
Iter 21695: *(NumConst=667, SV=608, CEps=0.5023, QPEps=0.2418)
Iter 21696: *(NumConst=665, SV=608, CEps=0.5302, QPEps=0.2296)
Iter 21697: *(NumConst=666, SV=609, CEps=0.6523, QPEps=0.2483)
Iter 21698: *(NumConst=666, SV=610, CEps=0.5393, QPEps=0.2500)
Iter 21699: *(NumConst=665, SV=608, CEps=0.5059, QPEps=0.2492)
Iter 21700: *(NumConst=664, SV=608, CEps=0.5340, QPEps=0.2502)
Iter 21701: *(NumConst=664, SV=609, CEps=0.6617, QPEps=0.2253)
Iter 21702: *(NumConst=665, SV=607, CEps=0.5315, QPEps=0.2402)
Iter 21703: *(NumConst=666, SV=606, CEps=0.5923, QPEps=0.2429)
Iter 21704: *(NumConst=664, SV=607, CEps=0.5115, QPEps=0.2357)
Iter 21705: *(NumConst=665, SV=607, CEps=0.5843, QPEps=0.2332)
Iter 21706: *(NumConst=665, SV=607, CEps=0.6279, QPEps=0.2393)
Iter 21707: .........*(NumConst=664, SV=608, CEps=3.9335, QPEps=1.3147)
Iter 21708: *(NumConst=665, SV=609, CEps=2.8767, QPEps=1.2606)
Iter 21709: *(NumConst=666, SV=612, CEps=2.0191, QPEps=0.9979)
Iter 21710: *(NumConst=667, SV=614, CEps=2.3632, QPEps=1.0023)
Iter 21711: *(NumConst=667, SV=613, CEps=2.2806, QPEps=0.9002)
Iter 21712: *(NumConst=668, SV=614, CEps=2.7911, QPEps=0.9579)
Iter 21713: *(NumConst=667, SV=615, CEps=1.5790, QPEps=0.7010)
Iter 21714: *(NumConst=667, SV=617, CEps=1.6824, QPEps=0.6025)
Iter 21715: *(NumConst=667, SV=617, CEps=1.5580, QPEps=0.7686)
Iter 21716: *(NumConst=666, SV=618, CEps=1.6674, QPEps=0.6862)
Iter 21717: *(NumConst=666, SV=619, CEps=1.6967, QPEps=0.7670)
Iter 21718: *(NumConst=667, SV=620, CEps=1.5763, QPEps=0.6679)
Iter 21719: *(NumConst=667, SV=620, CEps=1.3097, QPEps=0.6005)
Iter 21720: *(NumConst=664, SV=618, CEps=1.6259, QPEps=0.5934)
Iter 21721: *(NumConst=663, SV=618, CEps=1.2801, QPEps=0.5735)
Iter 21722: *(NumConst=663, SV=618, CEps=1.3854, QPEps=0.5326)
Iter 21723: *(NumConst=662, SV=621, CEps=1.2937, QPEps=0.5598)
Iter 21724: *(NumConst=663, SV=622, CEps=1.3644, QPEps=0.6338)
Iter 21725: *(NumConst=661, SV=620, CEps=1.3874, QPEps=0.6393)
Iter 21726: *(NumConst=661, SV=621, CEps=1.2536, QPEps=0.6191)
Iter 21727: *(NumConst=661, SV=623, CEps=1.1066, QPEps=0.5414)
Iter 21728: *(NumConst=661, SV=623, CEps=1.2273, QPEps=0.4864)
Iter 21729: *(NumConst=662, SV=626, CEps=1.2703, QPEps=0.5314)
Iter 21730: *(NumConst=662, SV=627, CEps=1.3018, QPEps=0.5291)
Iter 21731: *(NumConst=662, SV=626, CEps=1.1572, QPEps=0.4844)
Iter 21732: *(NumConst=662, SV=627, CEps=1.1306, QPEps=0.5011)
Iter 21733: *(NumConst=662, SV=628, CEps=1.1145, QPEps=0.5454)
Iter 21734: *(NumConst=662, SV=629, CEps=1.2164, QPEps=0.5107)
Iter 21735: *(NumConst=662, SV=629, CEps=1.0246, QPEps=0.4982)
Iter 21736: *(NumConst=663, SV=629, CEps=0.9944, QPEps=0.4305)
Iter 21737: *(NumConst=662, SV=627, CEps=1.0893, QPEps=0.4432)
Iter 21738: *(NumConst=661, SV=628, CEps=1.1390, QPEps=0.4650)
Iter 21739: *(NumConst=661, SV=629, CEps=1.1025, QPEps=0.4906)
Iter 21740: *(NumConst=661, SV=630, CEps=1.2605, QPEps=0.4143)
Iter 21741: *(NumConst=661, SV=628, CEps=1.0279, QPEps=0.4950)
Iter 21742: *(NumConst=661, SV=627, CEps=1.0599, QPEps=0.4690)
Iter 21743: *(NumConst=662, SV=628, CEps=1.0873, QPEps=0.4609)
Iter 21744: *(NumConst=663, SV=629, CEps=1.0825, QPEps=0.4875)
Iter 21745: *(NumConst=663, SV=630, CEps=1.1010, QPEps=0.4933)
Iter 21746: *(NumConst=664, SV=630, CEps=0.9340, QPEps=0.4502)
Iter 21747: *(NumConst=664, SV=630, CEps=1.0625, QPEps=0.4536)
Iter 21748: *(NumConst=664, SV=633, CEps=1.0571, QPEps=0.4418)
Iter 21749: *(NumConst=664, SV=628, CEps=1.0443, QPEps=0.4555)
Iter 21750: *(NumConst=665, SV=629, CEps=1.0708, QPEps=0.4596)
Iter 21751: *(NumConst=665, SV=630, CEps=1.1180, QPEps=0.4200)
Iter 21752: *(NumConst=664, SV=629, CEps=0.9096, QPEps=0.4433)
Iter 21753: *(NumConst=665, SV=630, CEps=1.0057, QPEps=0.4547)
Iter 21754: *(NumConst=666, SV=630, CEps=1.0726, QPEps=0.4180)
Iter 21755: *(NumConst=667, SV=630, CEps=1.0131, QPEps=0.4535)
Iter 21756: *(NumConst=668, SV=632, CEps=0.8975, QPEps=0.4405)
Iter 21757: *(NumConst=669, SV=632, CEps=0.9757, QPEps=0.4150)
Iter 21758: *(NumConst=670, SV=633, CEps=1.1276, QPEps=0.4399)
Iter 21759: *(NumConst=670, SV=631, CEps=0.9255, QPEps=0.4484)
Iter 21760: *(NumConst=669, SV=631, CEps=0.8762, QPEps=0.4034)
Iter 21761: *(NumConst=670, SV=631, CEps=1.0992, QPEps=0.4365)
Iter 21762: *(NumConst=670, SV=630, CEps=0.9770, QPEps=0.4293)
Iter 21763: *(NumConst=671, SV=631, CEps=1.0041, QPEps=0.4381)
Iter 21764: *(NumConst=672, SV=633, CEps=0.9000, QPEps=0.4371)
Iter 21765: *(NumConst=672, SV=632, CEps=0.9126, QPEps=0.4198)
Iter 21766: *(NumConst=673, SV=630, CEps=0.9622, QPEps=0.4040)
Iter 21767: *(NumConst=674, SV=631, CEps=0.8704, QPEps=0.4037)
Iter 21768: *(NumConst=674, SV=630, CEps=0.9050, QPEps=0.4236)
Iter 21769: *(NumConst=672, SV=630, CEps=0.9718, QPEps=0.4302)
Iter 21770: *(NumConst=672, SV=631, CEps=1.0619, QPEps=0.3895)
Iter 21771: *(NumConst=673, SV=631, CEps=0.8568, QPEps=0.4224)
Iter 21772: *(NumConst=674, SV=633, CEps=1.1318, QPEps=0.3824)
Iter 21773: *(NumConst=674, SV=634, CEps=1.0315, QPEps=0.4176)
Iter 21774: *(NumConst=675, SV=634, CEps=0.8642, QPEps=0.4255)
Iter 21775: *(NumConst=676, SV=633, CEps=0.8695, QPEps=0.4253)
Iter 21776: *(NumConst=677, SV=633, CEps=0.9988, QPEps=0.3711)
Iter 21777: *(NumConst=677, SV=634, CEps=0.8801, QPEps=0.3987)
Iter 21778: *(NumConst=678, SV=632, CEps=0.9580, QPEps=0.4119)
Iter 21779: *(NumConst=678, SV=633, CEps=0.9311, QPEps=0.4012)
Iter 21780: *(NumConst=678, SV=632, CEps=0.8991, QPEps=0.4064)
Iter 21781: *(NumConst=679, SV=631, CEps=0.8881, QPEps=0.4201)
Iter 21782: *(NumConst=680, SV=631, CEps=0.9345, QPEps=0.4209)
Iter 21783: *(NumConst=681, SV=632, CEps=0.9245, QPEps=0.3996)
Iter 21784: *(NumConst=681, SV=633, CEps=0.8512, QPEps=0.3803)
Iter 21785: *(NumConst=681, SV=635, CEps=0.8502, QPEps=0.4224)
Iter 21786: *(NumConst=679, SV=635, CEps=0.9304, QPEps=0.4154)
Iter 21787: *(NumConst=680, SV=633, CEps=0.8103, QPEps=0.4035)
Iter 21788: *(NumConst=681, SV=633, CEps=0.9396, QPEps=0.4019)
Iter 21789: *(NumConst=682, SV=634, CEps=0.8731, QPEps=0.3863)
Iter 21790: *(NumConst=681, SV=634, CEps=0.8071, QPEps=0.3839)
Iter 21791: *(NumConst=680, SV=632, CEps=0.7457, QPEps=0.3426)
Iter 21792: *(NumConst=681, SV=633, CEps=0.8549, QPEps=0.3512)
Iter 21793: *(NumConst=682, SV=631, CEps=0.7526, QPEps=0.3712)
Iter 21794: *(NumConst=683, SV=631, CEps=1.0410, QPEps=0.3580)
Iter 21795: *(NumConst=684, SV=629, CEps=0.8274, QPEps=0.3709)
Iter 21796: *(NumConst=684, SV=630, CEps=0.8829, QPEps=0.3658)
Iter 21797: *(NumConst=685, SV=630, CEps=0.8173, QPEps=0.3660)
Iter 21798: *(NumConst=680, SV=627, CEps=0.8919, QPEps=0.3510)
Iter 21799: *(NumConst=681, SV=628, CEps=0.7974, QPEps=0.3652)
Iter 21800: *(NumConst=682, SV=629, CEps=0.7928, QPEps=0.3592)
Iter 21801: *(NumConst=681, SV=630, CEps=0.7940, QPEps=0.3555)
Iter 21802: *(NumConst=682, SV=630, CEps=0.7213, QPEps=0.3571)
Iter 21803: *(NumConst=682, SV=631, CEps=0.7620, QPEps=0.3535)
Iter 21804: *(NumConst=682, SV=629, CEps=0.6894, QPEps=0.3350)
Iter 21805: *(NumConst=683, SV=629, CEps=0.7947, QPEps=0.3352)
Iter 21806: *(NumConst=684, SV=628, CEps=0.8419, QPEps=0.3305)
Iter 21807: *(NumConst=685, SV=629, CEps=0.9156, QPEps=0.3424)
Iter 21808: *(NumConst=683, SV=630, CEps=0.7821, QPEps=0.3388)
Iter 21809: *(NumConst=683, SV=628, CEps=0.7357, QPEps=0.3404)
Iter 21810: *(NumConst=683, SV=628, CEps=0.6870, QPEps=0.3401)
Iter 21811: *(NumConst=683, SV=628, CEps=0.7454, QPEps=0.3055)
Iter 21812: *(NumConst=684, SV=627, CEps=0.6841, QPEps=0.3314)
Iter 21813: *(NumConst=685, SV=628, CEps=0.8904, QPEps=0.3342)
Iter 21814: *(NumConst=684, SV=628, CEps=0.7161, QPEps=0.3242)
Iter 21815: *(NumConst=683, SV=629, CEps=0.6652, QPEps=0.3062)
Iter 21816: *(NumConst=683, SV=629, CEps=0.7240, QPEps=0.3299)
Iter 21817: *(NumConst=683, SV=628, CEps=0.7665, QPEps=0.3097)
Iter 21818: *(NumConst=683, SV=628, CEps=0.7117, QPEps=0.3132)
Iter 21819: *(NumConst=684, SV=627, CEps=0.6700, QPEps=0.3180)
Iter 21820: *(NumConst=684, SV=628, CEps=0.7215, QPEps=0.3183)
Iter 21821: *(NumConst=685, SV=630, CEps=0.7369, QPEps=0.3229)
Iter 21822: *(NumConst=686, SV=628, CEps=0.6154, QPEps=0.2839)
Iter 21823: *(NumConst=686, SV=623, CEps=0.7732, QPEps=0.3054)
Iter 21824: *(NumConst=685, SV=623, CEps=0.7638, QPEps=0.2939)
Iter 21825: *(NumConst=685, SV=623, CEps=0.7177, QPEps=0.3059)
Iter 21826: *(NumConst=685, SV=622, CEps=0.7154, QPEps=0.3075)
Iter 21827: *(NumConst=684, SV=621, CEps=0.8351, QPEps=0.3071)
Iter 21828: *(NumConst=685, SV=621, CEps=0.6922, QPEps=0.2734)
Iter 21829: *(NumConst=684, SV=622, CEps=0.6233, QPEps=0.3012)
Iter 21830: *(NumConst=683, SV=620, CEps=0.6729, QPEps=0.3001)
Iter 21831: *(NumConst=683, SV=621, CEps=0.7287, QPEps=0.2957)
Iter 21832: *(NumConst=684, SV=621, CEps=0.6958, QPEps=0.3008)
Iter 21833: *(NumConst=685, SV=622, CEps=0.6248, QPEps=0.3026)
Iter 21834: *(NumConst=685, SV=621, CEps=0.6564, QPEps=0.3056)
Iter 21835: *(NumConst=685, SV=623, CEps=0.6387, QPEps=0.2927)
Iter 21836: *(NumConst=683, SV=622, CEps=0.6195, QPEps=0.3037)
Iter 21837: *(NumConst=683, SV=622, CEps=0.6298, QPEps=0.3013)
Iter 21838: *(NumConst=684, SV=623, CEps=0.5723, QPEps=0.2823)
Iter 21839: *(NumConst=684, SV=623, CEps=0.6969, QPEps=0.2816)
Iter 21840: *(NumConst=681, SV=621, CEps=0.7127, QPEps=0.2688)
Iter 21841: *(NumConst=682, SV=621, CEps=0.6786, QPEps=0.2799)
Iter 21842: *(NumConst=680, SV=621, CEps=0.6326, QPEps=0.2636)
Iter 21843: *(NumConst=680, SV=621, CEps=0.6011, QPEps=0.2712)
Iter 21844: *(NumConst=678, SV=617, CEps=0.7121, QPEps=0.2653)
Iter 21845: *(NumConst=679, SV=616, CEps=0.6341, QPEps=0.2797)
Iter 21846: *(NumConst=679, SV=616, CEps=0.5449, QPEps=0.2654)
Iter 21847: *(NumConst=676, SV=613, CEps=0.7470, QPEps=0.2516)
Iter 21848: *(NumConst=677, SV=613, CEps=0.6265, QPEps=0.2577)
Iter 21849: *(NumConst=678, SV=612, CEps=0.6383, QPEps=0.2436)
Iter 21850: *(NumConst=679, SV=614, CEps=0.6100, QPEps=0.2655)
Iter 21851: *(NumConst=679, SV=613, CEps=0.6446, QPEps=0.2479)
Iter 21852: *(NumConst=680, SV=612, CEps=0.5439, QPEps=0.2623)
Iter 21853: *(NumConst=679, SV=613, CEps=0.6229, QPEps=0.2513)
Iter 21854: *(NumConst=679, SV=612, CEps=0.6915, QPEps=0.2212)
Iter 21855: *(NumConst=678, SV=614, CEps=0.5744, QPEps=0.2718)
Iter 21856: *(NumConst=679, SV=613, CEps=0.5588, QPEps=0.2678)
Iter 21857: *(NumConst=680, SV=614, CEps=0.5669, QPEps=0.2615)
Iter 21858: *(NumConst=678, SV=613, CEps=0.5820, QPEps=0.2714)
Iter 21859: *(NumConst=678, SV=612, CEps=0.6965, QPEps=0.2638)
Iter 21860: *(NumConst=678, SV=612, CEps=0.6570, QPEps=0.2653)
Iter 21861: .........*(NumConst=677, SV=613, CEps=4.0014, QPEps=1.0413)
Iter 21862: *(NumConst=678, SV=613, CEps=2.8476, QPEps=1.1300)
Iter 21863: *(NumConst=678, SV=615, CEps=2.3700, QPEps=1.0170)
Iter 21864: *(NumConst=679, SV=616, CEps=2.1614, QPEps=1.0274)
Iter 21865: *(NumConst=679, SV=618, CEps=2.2430, QPEps=0.8275)
Iter 21866: *(NumConst=678, SV=618, CEps=1.8999, QPEps=0.8245)
Iter 21867: *(NumConst=678, SV=618, CEps=1.5314, QPEps=0.7560)
Iter 21868: *(NumConst=678, SV=620, CEps=1.6263, QPEps=0.7598)
Iter 21869: *(NumConst=679, SV=619, CEps=1.4464, QPEps=0.6086)
Iter 21870: *(NumConst=680, SV=620, CEps=1.4169, QPEps=0.6867)
Iter 21871: *(NumConst=678, SV=623, CEps=1.1848, QPEps=0.5699)
Iter 21872: *(NumConst=674, SV=624, CEps=1.3231, QPEps=0.4812)
Iter 21873: *(NumConst=674, SV=625, CEps=1.4577, QPEps=0.5580)
Iter 21874: *(NumConst=674, SV=625, CEps=1.2969, QPEps=0.5631)
Iter 21875: *(NumConst=673, SV=625, CEps=1.2350, QPEps=0.5568)
Iter 21876: *(NumConst=672, SV=626, CEps=1.4246, QPEps=0.5413)
Iter 21877: *(NumConst=672, SV=626, CEps=1.0491, QPEps=0.5024)
Iter 21878: *(NumConst=673, SV=627, CEps=1.1510, QPEps=0.4896)
Iter 21879: *(NumConst=673, SV=629, CEps=1.1035, QPEps=0.5221)
Iter 21880: *(NumConst=674, SV=627, CEps=1.0822, QPEps=0.4457)
Iter 21881: *(NumConst=674, SV=628, CEps=1.0990, QPEps=0.5059)
Iter 21882: *(NumConst=675, SV=629, CEps=1.1302, QPEps=0.4970)
Iter 21883: *(NumConst=675, SV=630, CEps=1.1370, QPEps=0.4876)
Iter 21884: *(NumConst=676, SV=630, CEps=0.9077, QPEps=0.4129)
Iter 21885: *(NumConst=676, SV=631, CEps=1.0608, QPEps=0.4471)
Iter 21886: *(NumConst=676, SV=635, CEps=1.1015, QPEps=0.4369)
Iter 21887: *(NumConst=677, SV=632, CEps=1.1445, QPEps=0.4184)
Iter 21888: *(NumConst=676, SV=631, CEps=0.9027, QPEps=0.4342)
Iter 21889: *(NumConst=676, SV=632, CEps=1.1053, QPEps=0.4183)
Iter 21890: *(NumConst=677, SV=635, CEps=0.9324, QPEps=0.4360)
Iter 21891: *(NumConst=677, SV=633, CEps=1.0587, QPEps=0.4333)
Iter 21892: *(NumConst=677, SV=633, CEps=1.0117, QPEps=0.4382)
